SongNumber,SongID,AlbumID,AlbumName,ArtistID,ArtistLatitude,ArtistLocation,ArtistLongitude,ArtistName,Danceability,Duration,KeySignature,KeySignatureConfidence,Tempo,TimeSignature,TimeSignatureConfidence,Title,Year,mbID,Energy,ArtistFamiliarity,Hotness,end_of_fade_in,key,keyConfidence,Loudness,mode,mode_confidence,start_of_fade_out
7565,SOGQFXS12AB01865FB,558050,American Cheese,ARS94L01187B9AD297,34.41925,Santa Barbara CA,-119.69887,Nerf Herder,0,167.44444,7,0.623,189.995,4,0,Nervous Breakdown,2002,da66103a-1307-400d-8261-89d856126867,0,0.640151544466,0.442992869385,0,7,0.623,-2.885,1,0.664,150.419
7566,SOVJWKQ12A8C145462,478734,Moon's Tune,ARKEFM61187B9A8202,30.99688,Corrigan Polk County TX,-94.82807,Moon Mullican,0,170.52689,0,0.584,74.6,4,0.441,Mona Lisa,0,da009937-d372-4ba9-833f-02c89a9b1f1d,0,0.38671617536,0.281887097439,0,0,0.584,-17.881,1,0.486,165.994
7567,SOAFZGF12AB01823ED,536785,Stories From The Heart,ARTCO131187B9B9ADB,,,,Bob Carlisle,0,252.00281,0,0.605,147.576,4,0.719,I Will Shelter You,0,134ab384-5fa8-45d6-8052-876d0e4790a2,0,0.563583586258,0.388527293306,3.564,0,0.605,-7.853,1,0.756,237.32
7568,SOKRRQW12A8C13F94B,225016,Vinícius em Portugal,ARVEFIT12086C1686D,,,,Vinícius de Moraes,0,157.30893,5,0.509,103.682,3,0.758,A volta da mulher morena,0,1c01cf84-07c7-408a-b5a8-7dae0b1312fc,0,0.526880371691,0.348462172045,0.328,5,0.509,-16.216,0,0.589,154.587
7569,SOKFFUV12A8C1411A0,311333,Nighttime Calls,AR03GWG1187B9B6C85,,,,Sylver,0,170.50077,9,0.075,138.935,4,0,Sympathy,2004,b910d27d-dc4f-4f2e-9a10-43057eb96a5a,0,0.644334865961,0.397732992746,0.235,9,0.075,-9.122,0,0.357,166.481
7570,SOJTLMJ12A58A80212,635374,Dead Hearts,AR1JEKW1187B9ADFBE,,Buffalo NY,,Dead Hearts,0,44.30322,4,0.123,136.714,1,0,In Our Hands_ Once Again,0,a8d537ac-250c-4c86-894c-f673b5a12b74,0,0.593941713568,0.454075446545,0,4,0.123,-5.053,1,0.45,44.303
7571,SOWRAQJ12A8C146BF1,527870,Peculiar Friends,ARKBX5B1187B9ADAFD,,,,Ten Wheel Drive,0,272.84853,5,0.433,113.866,4,0.441,No Next Time,0,888c157b-5a52-4119-b609-08b66b379c30,0,0.417477564361,0,0.107,5,0.433,-11.723,1,0.434,256.911
7572,SOMUCDN12A6D4F8555,71277,Mystical Spirits Parts 1& 2,ARB054P1187B9AD32E,37.77916,San Francisco California,-122.42005,Santana,0,317.09995,2,0.752,109.464,4,0.258,Persuasion,0,1bc6816a-d056-4113-9b0a-6c52e5c31a3c,0,0.803721934978,0.627765134777,0,2,0.752,-4.27,0,0.751,310.166
7573,SOVUTTU12AC468D67E,598764,The Word In Song,AREWQSE1187B9AEC6C,32.58507,Mississippi,-89.87374,The Jackson Southernaires,0,281.25995,7,0.448,110.167,4,0.063,It's All In The Word,0,4f91f760-85f6-4603-9b60-15789000e256,0,0.323008990953,0.311437640327,0.334,7,0.448,-8.038,0,0.427,273.078
7574,SOPSYTV12AB01807DB,644515,Best Of,ARIZODP1187B9AD272,54.89814,Washington England,-1.53179,Bryan Ferry,0,240.03873,11,0.344,147.421,4,1,"Slave To Love (7"" Version) (2009 Digital Remaster)",0,4ef7a9e2-2cf5-483a-8616-ef7791a98026,0,0.694802519782,0.561830537939,0.131,11,0.344,-7.664,0,0.345,221.965
7575,SOPRQKI12AB0181A85,500850,Postal '97,ARO0R521187B98A2D1,,,,2 Minutos,0,64.39138,0,0.244,186.495,4,0.026,1987,1997,82f68ef2-d2a6-45c4-b285-cee49279cbfd,0,0.591846287473,0.372462979783,0.357,0,0.244,-7.653,1,0.404,64.391
7576,SOHHMXP12AB018264D,461300,The Two Old Ones,ARJNQM51187FB54C55,,,,Smut Peddlers,0,104.93342,2,0.386,160.147,1,0.065,"Nova (originally from ""failure"")",0,dbf013aa-9359-4403-978a-7b9cb9c7924e,0,0.613867472327,0.36103455643,0.403,2,0.386,-6.052,1,0.085,94.964
7577,SOEOKDW12A8AE45B27,234374,Worried Noodles,ARWA8AH1187FB3FC84,51.50632,London,-0.12714,Hot Chip,0,182.15138,5,0.399,146.035,4,0.879,No,2007,d8915e13-d67a-4aa0-9c0b-1f126af951af,0,0.852638932219,0.53576315772,0.626,5,0.399,-8.208,1,0.443,177.331
7578,SOLUCSP12AB0183B9E,556611,Passo De Anjo Ao Vivo,ARMQUTT12086C12BF5,,,,Spok Frevo Orquestra,0,286.04036,5,0.693,102.164,4,0.337,Folião Ausente,2007,bf4605e0-f145-4774-92e8-a0c53a9a4276,0,0.434241407361,0.28398794931,0,5,0.693,-8.431,0,0.608,281.252
7579,SOXCQIQ12AB017D8DB,387111,Human Being,ARAIABB1187B9AC6E2,,Paddington London England,,Seal,0,258.63791,4,1,146.758,4,0.651,When A Man Is Wrong (Album Version),1998,f053ae01-dae6-4aae-9883-e8c279fdbef4,0,0.567313224122,0.58001318294,3.164,4,1,-9.303,1,0.616,230.754
7580,SOBJUKG12A58A7DCA8,1792,Love Songs,AR9W3X91187FB3994C,,Chiswick London England,,Phil Collins,0,204.19873,7,0.494,155.843,4,0,Two Hearts,1988,401c3991-b76b-499d-8082-9f2df958ef78,0,0.655921417588,0.578301633597,0.131,7,0.494,-2.689,1,0.57,191.716
7581,SOVMJZI12AB0182218,295599,RCA  Country Legends,ARZVTZN1187FB579D4,32.20049,Galloway Panola County TX,-94.35887,Jim Reeves,0,157.6224,2,0.007,126.689,1,0,Mexican Joe,1990,2c05faf7-5cc8-4476-9daa-d177ad75cd34,0,0.624252499331,0.462190104591,2.119,2,0.007,-9.609,1,0.256,155.318
7582,SOSPFEP12AC468825B,595434,Old Time Fiddle Tunes Played by Jean Carignan,AR8365R1187FB5997B,,,,Jean Carignan,0,189.72689,2,0.278,234.26,4,0.333,Bank,0,dd5621f7-6d55-4c8e-af2c-ea19b2b91e7f,0,0.380230188431,0.223983698921,1.112,2,0.278,-10.102,1,0.466,184.639
7583,SOKSFXW12A8AE48407,185131,The Dylans,ARI3GKM1187B9B7837,53.38311,Sheffield Yorkshire England,-1.46454,The Dylans,0,410.98404,2,0.546,106.035,4,1,I Hope The Weather Stays Fine (Remix),1991,7e9ca90d-8ad1-48f8-bb5b-d4b706251aee,0,0.421421302613,0.33666819617,0.299,2,0.546,-14.744,1,0.464,389.021
7584,SODQPDV12AC468903A,686954,24-7,ARVAE6W1187FB3CAF3,,,,The Refreshments,0,175.96036,7,0.739,193.584,4,0.402,Lana Lee,0,f115c91a-2f30-4c0a-a6ce-e67411f2247f,0,0.565452291658,0.35241012681,0.125,7,0.739,-5.204,1,0.431,170.731
7585,SONDARV12AB017C7CD,489080,Charlie Peacock,ARUUXNF1187B98FB36,,,,Charlie Peacock,0,298.70975,9,0.351,194.659,4,0.377,Down in the Lowlands,1986,c1686436-e675-4487-a001-c8405c11090a,0,0.481180211778,0.379495650569,5.178,9,0.351,-8.872,0,0.365,285.222
7586,SOPILXJ12AB0186E27,466072,The Dells Selected Favorites Volume 1,ARN9Q881187FB3D951,,Chicago IL,,The Dells,0,214.9873,8,0.749,120.522,4,1,I've Got A Woman - Original,0,f6794ca6-cbd2-4e3d-a860-85a5ce8c6dbe,0,0.591696068822,0.387333145782,2.148,8,0.749,-14.641,1,0.778,209.165
7587,SOKSVVV12AB0181165,647761,Bodjal,ARU2IVS1187FB42A82,,,,Ale Möller,0,184.42404,9,0.79,86.313,1,0,Sandpolskan,0,008501e3-e727-431d-ae73-66bbe2d7cbcd,0,0.43088238487,0.354458559907,0,9,0.79,-9.75,1,0.711,175.328
7588,SOGBONS12AB0181C65,463078,... De Punto Alfa,ARRXPRY1187B9A8B34,,,,Gran Coquivacoa,0,212.40118,0,0.391,181.671,4,0,Versos Gaiteros,0,a1be513e-35e5-47b0-8b73-7476378384aa,0,0.421376060223,0.366527801955,0.369,0,0.391,-3.864,1,0.564,206.031
7589,SOIXFFL12A8BED74A0,237206,Horse Feathers / Animal Crackers,ARCII0J1187FB3A1B4,40.71455,New York City New York,-74.00712,The Marx Brothers,0,159.16363,5,0.545,77.212,5,0.744,The Professor's Conference/Horse Feathers (Dialogue),0,36f93472-e1c2-45bc-b141-801e79b7de14,0,0.423401377256,0.375652824002,0.508,5,0.545,-17.315,1,0.397,154.14
7590,SOYEPDE12A67ADCF1B,19113,There You'll Be,ARVNGA71187FB3C107,,Nashville TN,,Faith Hill,0,253.1522,11,0.246,154.434,4,0.81,There Will Come A Day (Album Version),2001,406552d4-5ba1-4226-b7c0-367bc50fc767,0,0.882111591224,0.670106172837,0.241,11,0.246,-9.031,1,0.416,235.595
7591,SOEZHBW12A8AE45C83,279664,Intégrale 81-91,AR7GOK91187FB455F5,48.85692,Paris France,2.34121,Jean-Jacques Goldman,0,327.65342,2,0.862,120.704,4,0.79,Comme Toi (Live),1991,0b3819e6-3fa1-4a50-a84c-f2a62643185d,0,0.61742140664,0.449253876948,1.501,2,0.862,-14.457,0,0.765,316.848
7592,SOUWQYP12A8C1373F2,293908,Estopa,ARZ4Y2H1187FB3C36F,,,,Estopa,0,195.83955,11,0.742,142.869,4,1,Exiliado En El Lavabo,1999,49fc7e46-5441-4b7e-996a-12dddf22a632,0,0.62682132694,0.388752603404,0.165,11,0.742,-12.359,0,0.732,190.758
7593,SOHMBBX12A58A7926C,213985,Wishmaster,AR74Q3R1187B9B24C3,,Kitee Finland,,Nightwish,0,175.80363,9,0,78.006,5,1,Sleepwalker,2000,00a9f935-ba93-4fc8-a33a-993abe9c936b,0,0.801989215969,0.580345271378,0.148,9,0,-5.921,1,0,167.66
7594,SOJCZRX12A8C1342A8,283677,The Clarke/Duke Project,AR57MOK1187FB3C8C7,,,,Stanley Clarke & George Duke,0,339.09506,11,0.131,132.465,4,0.435,Finding My Way,1990,5dc9844e-2ddc-423f-85e7-5a215c2999f1,0,0.429576222867,0.299883415945,0,11,0.131,-14.253,0,0.308,329.3
7595,SOOYFUC12A8C13F122,169203,Creepshow Remixes,ARTC5DW1187B98FCF2,51.50632,London England,-0.12714,Plump DJs,0,490.55302,11,0.586,129.961,4,0.826,Creepshow Remixes (Soul Of Man Mix),0,870aaacf-ef15-4633-856b-212a1054377e,0,0.630107321615,0.453000826092,1.379,11,0.586,-8.564,1,0.35,478.708
7596,SODTWEQ12A8C140FDB,372530,In The Mood,ARSTA431187B9A3599,18.01571,Kingston Jamaica,-76.79731,Dennis Brown,0,205.24363,1,0.204,157.619,4,0.331,Go Now - Original,0,24c0aaf3-4ac2-4f9a-9ce6-a1545a96f017,0,0.674288836752,0.411650961064,0.154,1,0.204,-10.999,1,0.329,192.534
7597,SOEZRMA12A58A7D1C3,287287,Six Degrees Of P-Funk: The Best Of George Clinton & His Funk Family,ARPOWQJ1187B9A2347,,,,Junie,0,243.69587,11,0.362,102.682,4,0.696,Rappin' About Rappin' (Uh-Uh-Uh),0,d531b77f-96d8-4fb5-a498-77ace7b6653f,0,0.449615461335,0.429327294965,0.064,11,0.362,-8.71,0,0.355,231.962
7598,SOAFHDJ12A8C13F6FF,174759,Creator Of The Memphis Blues,ARSX3I61187B98FAC7,35.03731,Whitehaven TN,-90.06146,Frank Stokes,0,190.92853,2,0.826,172.348,4,0.115,Nehi Mamma Blues,1995,35992a97-e1c5-4987-96dd-9a03f358a69d,0,0.428252654267,0.351023682295,0.257,2,0.826,-16.079,1,0.728,183.234
7599,SOMARKF12A8C139E6A,299496,Con El Corazon,AR5R7791187FB3A8C3,,,,Alfredo Kraus,0,135.13098,8,0.556,92.409,1,0.677,La Alegria Del Batallon,0,07c766d0-7734-4574-ad5a-0798ae57ff5d,0,0.477387133728,0.363610864647,0.844,8,0.556,-17.667,1,0.459,130.746
7600,SOALNDY12AB0182A18,360241,Mr. McGregor,ARX5XTP1187FB3D8CC,,,,Freddie McGregor,0,210.52036,11,0.174,124.088,4,1,Walls Of Jericho (Album Version),0,7217d3fb-a04b-429d-abcf-a74265a93c73,0,0.596895543228,0.365951047654,0.334,11,0.174,-9.44,0,0.389,200.591
7601,SOMKNJK12A8C145989,378998,Award-Winning Movie Themes : The 50's,ARYKFVV1187FB3CA6B,,,,The London Pops Orchestra,0,204.2771,6,0.835,67.6,4,0.608,Smile,0,58ac1e03-72cc-456e-8275-35745f56a0e3,0,0.321975099252,0.244532205339,0,6,0.835,-16.755,1,0.685,190.392
7602,SOIAUJN12A6D4F79BE,36072,Zenyatta Mondatta,ARIPLUN1187B99B9F9,,London England,,The Police,0,233.45587,7,0.407,108.565,4,0.505,Voices Inside My Head,1980,9e0e2b01-41db-4008-bd8b-988977d6019a,0,0.790367908794,0.615454461554,3.024,7,0.407,-13.425,1,0.57,216.973
7603,SOQXPGC12AB017E91A,629720,Greatest Hits,ARYGVDP1187FB42918,,,,John Wesley Ryles,0,183.95383,2,0.842,101.348,4,0.876,Living Again,0,1efcfd8b-0faa-44b9-b60c-44c787f4d30c,0,0.232824088486,0,0,2,0.842,-15.878,1,0.692,181.04
7604,SOQVFVG12AAF3B3FA5,529902,Song and Dance,ARUKNSS1187FB435E3,40.71455,New York City,-74.00712,Bobby Broom,0,382.98077,8,0.513,124.883,4,0,Where Is The Love?,0,a5393110-610b-440c-8b90-6bca66be4739,0,0.532069569798,0.307862900323,0.171,8,0.513,-14.856,1,0.559,373.052
7605,SOCYGVT12A8C13ED02,116557,Favorite Hymns From The Homecoming Series,ARBB58Y1187B9B621B,,,,Bill & Gloria Gaither,0,216.18893,3,0.094,111.321,3,1,Farther Along (Favorite Hymns Sung By The Homecoming Friends Album Version),0,1c701b15-54f5-4de2-8e17-1a9e3b167a6b,0,0.426882762347,0.333303418273,0,3,0.094,-9.489,1,0.422,203.836
7606,SOZHWVN12AB017FAA2,536869,Shakin' The House Live,ARX4D1E1187B9A9C4D,40.21787,Trenton NJ,-74.7594,Carman featuring Commissioned & The Christ Church Choir,0,247.14404,9,0.418,149.978,4,0.177,The Same God,0,d7224e34-b61f-41fe-9901-d84edffab4b9,0,0.639723586111,0.361918804068,0,9,0.418,-7.914,1,0.542,247.144
7607,SOBHHSV12A8C142BF5,238129,The New Sound of the Venezuelan Gozadera,ARYLSGC11F43A69EF6,,Venezuela,,Los Amigos Invisibles,0,218.67057,9,0.543,109.35,4,0.374,Ultra-Funk,1998,c694bf65-83e9-47d5-aeb3-bb68f78ef981,0,0.700716632522,0.370679833987,0,9,0.543,-6.505,0,0.503,209.676
7608,SOETWIB12A58A7A90D,88553,Recital,ARZEA421187FB5B5BA,34.05349,Los Angeles CA,-118.24532,Lee Michaels,0,118.88281,7,0.722,101.015,1,0,Fell In Love Today,1968,5c601227-87b5-4c65-ad99-84f0eb9008ca,0,0.504565761875,0.349488482362,0.473,7,0.722,-11.723,1,0.753,108.263
7609,SOVJFWT12A6D4FA5D4,178550,What Exit,ARQTSDN1187FB41222,,,,Mark Feldman_ John Taylor_ Anders Jormin_ Tom Rainey,0,527.82975,8,0.211,86.175,4,0.806,Everafter,0,45d58f75-e21b-4c8f-92c5-4c890b838ee3,0,0.465193459847,0.349788068215,0.572,8,0.211,-27.513,1,0.249,507.815
7610,SOTQFQD12AB017BCDC,535776,King Kong,ARJRF841187B9B7F9A,48.20254,Vienna Austria,16.3688,Max Steiner,0,24.13669,0,0,134.759,3,0.498,Presenting The Eight Wonder Of The World,1993,e466fb04-0175-4875-bb39-f50200b66805,0,0.471894875515,0.355491136025,0,0,0,-15.511,1,0,24.137
7611,SOEOUCQ12A6BD4F935,71800,Kalanta,ARNQAVF11F4C844C04,,,,Despina Vandi,0,307.87873,9,0.679,87.965,3,1,Kalanta,0,,0,0.632559542285,0.411688959786,2.81,9,0.679,-7.865,1,0.571,298.684
7612,SORCCVC12A8C13DFB5,245174,Llego... Van Van,ARFJD5L1187B9A30BA,21.51102,Cuba,-77.80679,Los Van Van,0,268.042,7,0.406,202.153,4,0.578,Appapas Del Calabar,1999,a23cf927-b533-47e9-a453-384765afb3b1,0,0.604414492162,0.400517950689,0,7,0.406,-5.801,1,0.363,255.652
7613,SOFLNBJ12AB017EC59,409506,Live at Montreux 1994,ARM3QKQ1187FB421E0,40.71455,New York New York,-74.00712,Willy DeVille,0,439.30077,2,0.82,143.592,1,0,Cadillac Walk (Album Version),2009,b09775a9-957d-4101-aa88-da78b9c6ad36,0,0.613598057261,0.377720338384,0,2,0.82,-5.883,1,0.638,439.301
7614,SOWNYEK12A6701F046,9017,Far from Enough,ARE5OK11187FB450F1,39.73926,Champagne IL,-89.50409,Viktor Krauss,0,243.1473,10,0.146,93.394,4,0,Side Street,0,02dc2981-7134-4d77-9d3f-7b68e0baced3,0,0.55866123224,0.300483818022,0.362,10,0.146,-21.361,0,0.504,219.22
7615,SOQNJSP12AB017D3B5,336115,Nightmare Revisited,ARR1R5V1187FB4D234,,Stillwater OK,,The All American Rejects,0,195.18649,2,0,109.697,5,0.76,Jack's Lament,2008,09885b8e-f235-4b80-a02a-055539493173,0,0.84065157906,0.614973973784,0.438,2,0,-9.322,0,0.13,188.465
7616,SOXFWZI12A58A7D561,174664,Washboard Sam Vol. 2 (1937-1938),AR84AQE1187B98AD9C,36.068,Walnut Ridge AR,-90.9564,Washboard Sam,0,169.22077,0,0.325,92.574,1,0,I'm On My Way Blues,0,7c913d1c-cef0-4c02-89d2-ecbf6ab5fc21,0,0.505784762727,0.326750333974,0.369,0,0.325,-16.597,1,0.508,162.209
7617,SOMYHTA12A6D4FB87D,65878,Kloidt Ze Di Penussen!,ARQB8PN1187B98E6C4,,,,Tresenlesen,0,239.46404,4,0.481,174.332,5,0.939,Das Gelübde,1998,b7214281-5136-4abd-b374-da5e6c588232,0,0.298409678388,0.215021295324,0,4,0.481,-12.119,1,0.413,218.163
7618,SOEOYCV12A8C13CC6F,254896,Crush The Dream,ARZ78EG1187FB4638E,,,,Malefaction,0,76.90404,5,0.326,151.379,3,0.352,Drowning In Public Approval,0,6599cf83-c40a-40e6-b6bf-34ce19acc836,0,0.398218770386,0.279483127122,0.229,5,0.326,-3.807,0,0.168,72.092
7619,SOPQSPR12AB0183C46,509729,Obras Cumbres Pescado Rabioso/ Invisible,AR2GU4Y1187B99F35E,,,,Pescado Rabioso,0,526.21016,7,0,80.754,1,0.588,Aguas Claras De Olimpos,1973,ff401398-6d43-4e91-8f87-33fe19aafd84,0,0.553128999257,0.425417871845,0.316,7,0,-13.209,1,0.292,515.576
7620,SORRHHE12A58A7EAC1,521272,Revenge Is Near,ARUPH8D1187B9A6046,,,,Dan Cummins,0,140.43383,5,0.382,112.194,1,0,Chocolate Squirrelador (Album Version),0,a230c49b-9a1f-4159-ab7a-3d06294cc059,0,0.272585603835,0.318911238285,2.595,5,0.382,-13.605,0,0.335,140.434
7621,SOALBQW12A8C142359,310781,What Goes Around... Comes Around,ARWK5QH1187B9A9B7F,,,,Justin Timberlake,0,254.1971,11,0.617,127.952,1,0,What Goes Around...Comes Around,2007,596ffa74-3d08-44ef-b113-765d43d12738,0,0.842636333464,0.583530838294,0.136,11,0.617,-3.773,0,0.619,246.404
7622,SODFVLR12AB0182A73,395397,Ibiza Progressive Part 2,ARNJCPV1269FCD1139,,,,Namatjira,0,291.63057,10,0.048,128.991,1,0.147,1000 Of Years Ago,0,,0,0.437344984859,0.385210178046,0,10,0.048,-8.933,0,0.335,288.908
7623,SOVWGIY12AB01837EC,358049,Mercury Retrograde,ARE0OLY1187B9AD19F,40.79263,Whitestone Queens NY,-73.80817,Jesse Malin,0,261.17179,3,0.087,178.531,7,0.555,Wendy,2002,db0fc330-1fa1-43f8-a33f-33eaf6a97d78,0,0.755041349999,0.458592024908,0,3,0.087,-6.281,1,0.272,261.172
7624,SORZNEP12CF54662E7,292517,Santana/Abraxas/Santana(III) (3 Pak) (Costco Longbox Version),ARB054P1187B9AD32E,,San Francisco CA,,Santana,0,433.37098,1,0.202,84.87,4,0.235,Fried Neck Bones And Some Home Fries,0,1bc6816a-d056-4113-9b0a-6c52e5c31a3c,0,0.818494213987,0.627765134777,0,1,0.202,-14.057,1,0.498,419.283
7625,SOVSBWN12A813557F9,129267,The Warriors EP_ Vol. 2,AR65OLD1187FB5C103,,,,P.O.D.,0,255.73832,5,0.672,143.881,4,0.246,Eyes Of A Stranger (Album Version),0,b3b81e34-2bfa-4d3c-be35-8a528f06fcd0,0,0.859873311989,0.533085375157,0.38,5,0.672,-6.137,0,0.621,234.887
7626,SOCXVHG12AB0181FAA,471205,4 in Love,ARXGWZP11F4C83C075,,,,Leon Lai,0,203.38893,0,0.374,103.995,4,0,Qing Yi Shi,0,,0,0.501144995753,0.230130793752,0,0,0.374,-7.762,0,0.481,191.745
7627,SOMDCSV12A6D4FCC4E,204476,For Those Who Have Heart [Re-Issue],AROBSHL1187B9AFB01,,SALINAS California,,A Day To Remember,0,245.96853,3,0.53,100.013,4,0.416,The Plot To Bomb The Panhandle (Album Version),0,db008806-16f6-48fc-8521-3d953709689d,0,0.830236216704,0.569239953735,0.084,3,0.53,-4.301,1,0.578,238.51
7628,SOATMXI12AB017DA64,386070,Serie Tradicional - El Rebelde del Acordeón  CD 2,ARARFT81187FB41EEA,,,,Alfredo Gutiérrez,0,153.88689,11,0.504,187.874,3,0.425,El troyano,0,490f9c79-d923-4f65-8618-a9b00cf2cf2c,0,0.378130134363,0.279255759882,0,11,0.504,-5.394,1,0.647,150.32
7629,SOXDIWY12A8C13AD20,265703,Mixed music 1966-1970,AR7OEB71187B995A17,50.93364,Malm� Belgium,4.22417,Henri Pousseur,0,446.24934,10,0,92.341,3,0.646,Crosses of crossed colors 3,0,9919dfaa-a15c-43f2-ab28-d352ad2f5d40,0,0.380905880272,0.257515403474,0.247,10,0,-20.226,1,0.185,436.645
7630,SORGLWU12AB0182E5B,512536,So..Hows Your Girl,ARNWZ1N1187B9B71BA,,,,Handsome Boy Modeling School,0,297.66485,7,0.339,215.349,3,0.925,Megaton B-Boy 2000 (LP Version),0,c3f99319-52c7-47f2-9631-10bc7cc8c589,0,0.587029625798,0.410850787117,0.068,7,0.339,-6.454,1,0.413,288.624
7631,SONXPQC12AB0189A32,721804,Note 1+,AR6BIWA1187B9ABAE8,,,,Jack Orsen feat. Fumanschu_ Justus,0,210.54649,11,0.124,100.078,4,0.917,Getto Boys,2004,76b143c3-87b9-4a1e-9e31-94ad58c2589d,0,0.49199116369,0.234625314276,0,11,0.124,-3.275,0,0.5,205.351
7632,SOPPTXH12A8C1409BC,309890,Arc Angels,ARWV0Q11187FB4CDCE,,Austin TX,,Arc Angels,0,344.05832,7,0.745,167.753,4,0.535,Sent By Angels,1992,0bccb6e4-b43b-4b3c-ac1c-1f4b065f6edc,0,0.588932085853,0.349366361109,0,7,0.745,-10.634,1,0.713,325.538
7633,SOFQRSV12A8C1358A9,143071,The Take Over_ The Break's Over,ARSG7NQ1187FB57482,,Wilmette IL,,Fall Out Boy,0,203.54567,9,0.299,178.518,4,0,Thriller,2007,516cef4d-0718-4007-9939-f9b38af3f784,0,0.937964750397,0.566622887558,0,9,0.299,-1.217,1,0.693,203.546
7634,SONSRYI12AC468E503,793204,Trelokoritso - Oles oi epityxies,ARPKGV01187B9939F5,,Mass. - Boston,,The Charms,0,42.68363,7,0.154,136.191,1,0,Mr. Goose,0,51106b49-ee75-4c3e-bbdf-1aaa3f53daa4,0,0.622567955223,0.319927242389,0,7,0.154,-5.601,1,0.5,42.684
7635,SOHQYKY12AB017A589,483589,Unplugged,ARSW5F51187FB4CFC9,,Seattle WA,,Alice In Chains,0,223.26812,10,0.395,100.404,4,1,Would?,1992,4bd95eea-b9f6-4d70-a36c-cfea77431553,0,0.796337059499,0.582921576451,0,10,0.395,-7.532,0,0.461,217.066
7636,SOMNPJX12AB0183CCC,546323,Ten Tonne EP,AR62SOJ1187FB47BB5,,,,Chase & Status,0,398.54975,4,0.195,87.527,4,0.494,Trapdoor,2005,82e454e2-38ee-4e69-89a6-cc65167753d1,0,0.654594982443,0.396356236945,0,4,0.195,-6.492,0,0.226,389.532
7637,SOKPHRH12A8C13C0FC,255583,Maggots: The Record,AREENKN1187B98F35D,40.71455,New York NY,-74.00712,The Plasmatics,0,121.73016,2,0.094,121.47,4,1,The White's Bedroom - Fire Escape,2000,3fec8b00-4142-4129-96f5-1c9bf65e8e8f,0,0.557875168422,0.359324726504,0,2,0.094,-13.399,1,0.091,121.73
7638,SOJZZTX12A58A7CF75,670146,Country Roots,ARHK7A51187FB411D8,40.58751,Redding CA,-122.39293,Roy Rogers,0,152.97261,2,0.508,94.513,4,1,The Yellow Rose Of Texas,0,90dcf7e4-4df5-44cb-a120-3765db263418,0,0.510367932469,0.405080353325,0.165,2,0.508,-11.947,1,0.443,149.49
7639,SOPXVOR12AB017E16B,485912,Rain On Tin,ARWOGTM11F4C83E795,,,,The Small Knives,0,208.16934,7,0.628,167.935,4,0.053,The Line,2004,5c20e7d6-8802-4e3d-944d-7a5ed522411c,0,0.442082480243,0.323320731142,0,7,0.628,-5.896,1,0.687,196.975
7640,SOQRSPD12A8C133A86,245245,Wowie Zowie,ARPLE851187B9B2B7C,,,,Superchumbo,0,443.37587,9,0,85.321,3,1,Revolution,2001,65f80dd0-19de-4ce7-ba11-5456139efa52,0,0.54722814783,0.364787348408,0,9,0,-4.28,0,0,433.389
7641,SOZOEYP12AB0188C9D,707597,There Is Love In You,AROKAO61187FB38105,,,,Four Tet,0,393.84771,10,0.062,124.043,4,0.657,Plastic People,2010,3bcff06f-675a-451f-9075-99e8657047e8,0,0.791761695567,0.474428172899,0.247,10,0.062,-9.857,1,0.278,379.635
7642,SOJJAGC12A8C13F710,174759,Creator Of The Memphis Blues,ARSX3I61187B98FAC7,35.03731,Whitehaven TN,-90.06146,Frank Stokes,0,176.32608,5,0.555,149.056,1,0,Sweet To Mama,2005,35992a97-e1c5-4987-96dd-9a03f358a69d,0,0.428252654267,0.351023682295,0.264,5,0.555,-16.748,0,0.409,172.292
7643,SOYZIJN12A8C142E33,615314,A Todo Terreno,ARGUAHS11F50C4CF7D,,,,Los Traileros Del Norte,0,163.23873,5,0.682,189.682,4,0,Perro Faldero,0,17b882d4-c0c7-4f28-abef-f4dd1d9d7ae5,0,0.484898305345,0.301094091237,0.067,5,0.682,-8.662,1,0.523,155.516
7644,SOHRWWQ12AC90727FD,600572,Left Of Cool,ARJXULI11F4C83C865,,,,Bela Fleck And The Flecktones,0,309.9424,5,0.664,75.699,3,0.81,Throwdown At The Hoedown (LP Version),0,,0,0.566532653818,0.272364626326,0.218,5,0.664,-15.001,1,0.495,273.223
7645,SOFCEWK12A6D4F9A19,46423,Antologia,ARO81XD1187FB38096,,,,Egberto Gismonti,0,236.7473,1,0.833,154.084,1,0,Baiao Malandro,0,2c9bfd68-38d2-4e9f-9baa-7f99ce7f2f79,0,0.558758556051,0.397620535081,0.27,1,0.833,-9.2,1,0.554,224.932
7646,SOZKBLW12A6701D33D,9435,Gott och blandat,AR90X8J1187B995250,62.19845,Sweden,17.55142,Caramell,0,218.40934,0,0.084,137.954,4,0.134,Expolodera (som dynamit),1999,6daf40f2-3351-4b27-a27d-876078fc542b,0,0.517713210983,0.395699829747,0.2,0,0.084,-5.426,0,0.321,211.487
7647,SOXTPST12A8C137716,554525,A drop,AR1M7ZD1187B9B0D55,,,,Winston McAnuff_ The Bazbaz Orchestra,0,225.04444,1,0.771,135.706,4,0.848,Common sense,2005,d5836b98-cdb3-4f30-aa46-7fa6cc98bdc0,0,0.413026884755,0.278263539837,0.572,1,0.771,-7.983,1,0.664,217.797
